PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19
251 -3.98663762466448 0.200893206838917 1.91088640787303 0.712068555708771 0.549329378908619 0.742832328783023 0.686423929648589 0.0764698128099449 -0.273102115167069 0.147199071290161 0.0162909690937961 -0.69079674537573 -0.0341197946646298 -0.194299188933992 -0.0681190634691842 0.563686674982578 -0.222544362864954 -0.0171852409106975 0.033446858833713
252 0.458409092898574 0.479691260753955 0.374605895814731 0.857026981308983 -0.4112093797532 -0.948590251727152 -0.707585213808279 -0.679985549233559 -0.948894688232088 -0.438423609293802 -0.17472376942929 -0.279492584951763 -0.201480483215896 0.808625351514068 -0.00337526298656149 -0.100208735005719 -0.732894850110263 0.408208226242049 -0.578575565095112
253 -3.59087492373973 0.297561393168538 -0.141492707321781 1.93003921492743 2.26580749720413 -0.230699757890383 -0.233071127189999 -0.495791747552303 -0.359199302512997 0.0447666649165222 0.183612339279475 0.37845215515028 -0.279939115266884 0.393760259914796 0.0250106369629149 0.486761831680128 -0.153394480648397 0.497663237223536 0.0465890140049653
254 -2.10875820426632 0.505425831972127 -1.64593290877242 -0.435461051142587 1.80299021090893 -0.0965639230854263 -0.621838686999246 0.314881148768934 -0.611114355062506 -0.566324887177218 -0.00908415809030568 -0.429104279033441 0.662804311927283 -0.56708165377651 -0.502084135153098 -0.11345490755126 0.430581302818004 0.0073949025905607 -0.196061768184146
255 -0.508250964042058 0.828038331195063 1.46116877535908 0.415939691822027 1.35222870180142 -0.0562073253630884 0.24547684023889 0.42095399820393 -0.0491795187140089 -0.0430592988733879 -0.575086762121118 -0.190610199127911 0.28319092455821 0.258139795777087 0.385462455361005 0.0458729535358144 -0.122881619330907 -0.0925794313736811 -0.0371414091206722
256 -4.51834040063332 -0.295489113549185 1.27964987108581 0.767944884520707 0.610833091314328 -0.0975458511195593 0.00861514652162275 0.130606679213586 0.92606801370293 0.555943386370963 -0.315506343827694 0.0922808279804076 0.401373179453999 -0.269419624477865 -0.527512150838203 0.17809787455738 -0.284625818402799 -0.455987249303288 -0.0039247066287653
257 -3.18641908432177 1.64520865127588 0.217889221264964 -0.44762329869889 1.05133535246414 0.0661596419405943 0.311328427629532 -0.021333693305617 1.05184443595801 0.734044538046423 0.518020825955261 -0.75952331518318 0.498211050755021 -0.456917635829496 -1.22707124946113 -1.49013802454065 0.572744508653027 -0.483955168755642 -0.172026637168242
258 -6.45269850362199 1.23674382974973 -0.938299266522065 -0.0633055435175397 0.325778665964248 0.371122598303659 -0.329197046438987 -0.0499540082885581 -0.0457210334623601 0.469089958031611 -0.0575295359745787 -0.197909316202364 0.504857192549359 0.165248644064196 -0.227615057809445 0.0362640146718019 -0.388662150289537 0.0527779553984953 0.148058653347006
259 -4.06633574605742 -0.0323231934583861 -0.533505189165397 -0.998960977746754 -1.61421771702734 1.10800900750774 0.484578580812253 -1.04185403250837 1.81006227190865 -0.0074991317474413 0.237675042761324 0.36818839955419 -0.0565314004065815 -0.295642276827157 -0.332235345124133 0.676143021039124 0.0384472457807021 0.396515491757444 0.20034705968339
260 -1.47341266680414 1.89854850531515 -0.724537696696413 0.316285994317076 0.929494731151974 0.176100445926053 1.03661984690091 0.523148408996839 -0.760198657949648 0.790117489504523 -0.238662913160868 0.467860001966106 0.131801594644029 0.466586728760042 0.0554146155845862 -0.698107696473733 0.410273495009236 0.313115334094689 0.196649083188346
261 3.52466043342968 -1.25974089460585 0.640614579283859 0.431045342878732 1.32937512521872 2.01912142031384 -1.25219271451138 0.836464246232417 1.26545033328242 0.446221052223923 0.922424427913 0.0209818914709719 0.071486554986983 -1.12082360845707 0.57704408212062 -0.891478745638036 -0.469217623506454 0.202113812813395 -0.132206089895553
262 1.28176239126167 -1.61666387612204 0.0177676098695015 -0.115666735473436 1.8242020448151 -0.329981710196374 0.0200137077369114 -0.72176773708713 -0.277128572415002 -0.665721111209954 0.683125387658364 -0.937601115098766 0.409500401473816 -0.968633298398373 -0.111866124757399 -0.236881993305609 -0.0425284885705166 0.19312562332487 0.29309697213746
263 -0.619696694170459 1.0701934643805 0.887008248894127 0.00717178013795831 0.354666959251516 0.0748337863678874 0.966837112684649 -0.969893763188696 0.327533761421963 -0.0520088740856125 0.696266457931146 -0.818774709432033 -0.461278178362012 0.833760064213524 0.696045182020007 1.16288620560877 -0.23966628521252 0.288956249921832 -0.490878305166716
264 -2.26926113086067 0.633796513147913 0.0978332324959853 0.679671342817716 0.438087704251979 0.434850441939156 -1.04248151647312 -0.117780782704851 -0.232989026491391 -0.369664219209989 -0.655727090719667 0.765598703782037 0.878443070580235 -0.532768937677325 -0.117729103194947 0.818936783991946 -0.810461048457138 0.000524719858645412 0.0624957634399618
265 -2.17560596574876 -0.609409920228886 -0.2851901858574 0.979821473026789 1.84819580281398 0.116039891999746 -0.951571309056488 -0.0477271120253418 0.00418811370438581 0.77360492139613 -0.279394971339264 0.71488626905414 0.346809063443706 0.502237680719519 -0.920089323030148 0.129139549351701 -0.643631023440746 0.137676069089878 -0.426358196075296
266 -0.37827228678732 1.50507615027926 -0.620679730280866 -0.808066204123547 -2.00319186589667 1.09690416699924 0.183227724366518 -0.0638441374761062 0.0769500656418027 0.752562455832755 -0.230103061058449 1.26780175431565 0.556799463920058 -0.0712344722335472 0.871024938395033 -1.02457998811433 -0.10294534660819 -0.831915095136911 -0.294178940638561
267 0.00597391296755144 -1.32799549930173 1.36956085833721 -0.545150684370634 0.724077314974386 0.683438167472876 -0.467316929956744 0.345523699109183 0.275920463779298 0.748260876207027 0.281612643377333 1.04072109884484 0.0276024824946421 -0.21807215486467 0.135900282452272 -0.954250822486996 -0.266993991428408 0.435780358243578 0.225631498590802
268 -3.11482241609634 1.81716320873902 -0.843884671346631 0.395765252946375 -0.187804717655408 1.00362903877942 -0.981098079803863 0.369114104823091 -0.199241989040172 -0.0058707085671801 -0.794544768198941 -0.284426316386408 0.125147142051449 -0.0523324610209257 0.245402965654653 0.205736347885791 -0.210300105167749 0.22054470003215 0.612200514094067
269 4.87803270973046 0.1593105189822 -0.00609514666849719 -1.36134206823024 -1.14389356079434 -2.78947337048974 -0.500553851924724 -2.14433710916088 -0.085300080301093 -0.113179709111988 -0.893268639853279 0.219524821267887 -0.0421768688592842 -0.946829258315209 0.0991617545174034 -0.703954558650366 -0.462322194745106 -0.117551282358567 -0.322498148785799
270 4.15815882330105 6.15252998998548 1.45878355716189 0.537780210080305 0.176458348655017 -0.384849114857072 -1.41793115631531 2.12410398441999 -0.975379505658051 0.50554385925055 -1.02161201765934 -1.01136306166449 -0.8001721532049 -0.216189067543982 0.68258975619279 -1.163469086662 0.803828965330516 -0.0677545820937916 0.46902459992764
271 -0.177630245856177 -0.0207408425388508 -1.24203542466862 0.734789077147777 0.0651938647073704 -0.0869066790267788 -0.725812933432637 -0.277177336326179 1.51168577275623 1.21868570795829 0.854560990829839 0.480983434852437 0.300617965611863 -0.25362722632128 0.97640330269414 -0.0663080842231933 -0.40977600992338 -0.838903962205834 0.0547657946128956
272 0.336143478182122 -0.87567145274003 0.486633590758192 -0.742281951407391 -0.971016395875802 1.29467153845695 -0.20657652312831 -0.26475814671462 -0.811470389193704 -0.333960731716349 0.18411055362417 0.335830610234805 -0.811784187340638 -0.236403501795649 1.37591293881868 -1.12172850891544 -0.199880442924226 1.13559362070445 -0.35905054311041
273 4.01914779607084 1.32852444107736 -1.40426003611718 0.382000493660924 0.953789436596369 -0.263253972022811 1.38638886001154 0.805631713199813 1.09868421461846 0.159067589590108 -1.60730937478882 -0.620500186742079 0.0315451822009532 0.427264135975937 -0.244413101313636 -0.0334215068363729 -0.307632843013181 0.00628332853056209 0.595028235671887
274 -0.130444640641979 -2.009541054804 0.00866952111767604 0.348566616569667 -1.31629735172552 0.387198527354281 -2.42235163752596 -0.00904377242419477 -2.26583054522029 -0.459915057891675 1.23308106882958 -0.276954069803941 0.152872712278909 0.513365617744062 0.668900500462873 -0.946775773022163 0.433096560639175 -0.0523809909739542 1.21593024652
275 2.78789829059816 0.455661357596507 0.00370517653747335 0.830122848372376 0.0473904475465921 -0.287413258963449 -0.291237591182982 -0.353922886926787 -0.982496203021859 -0.384671695753258 -0.589199109891828 0.0261241994747114 -0.044616479658917 -0.0326508660958132 -0.639289320708694 -0.264068097414322 0.567472579631511 0.23942907627058 -0.569681223213402
276 4.45453036876157 2.00155340320248 0.538018668399739 1.92444687295122 -1.39825295778472 0.210619411819755 -0.63316852499849 1.02690759862912 0.383693099211524 -0.815555901475033 -0.384946610612112 -1.17440686888708 0.358274082023278 -0.6696948300384 0.795042152535603 -1.02048088631538 0.283914366085571 0.383836112997007 0.36648250721499
277 -2.23023919922051 -1.52663067571304 0.724162306668514 0.530102353441104 -0.385528921458785 0.687757416498381 -0.334378751674045 -0.0277623477992819 -0.146702595353448 0.286720591916769 0.247899923362705 0.0294268799352422 -0.462837050367001 -0.368655583373022 0.409093798387124 -0.358869963057516 -0.61062093989825 -0.471713348776624 0.427556120170307
278 1.47627566974419 -2.90333213508889 -0.774180162469738 1.57567890549053 0.30107999735962 0.88336142236576 -1.2613538735921 -0.735827506563748 -0.641731341827094 0.575761900298785 0.361698429653473 0.434296684835701 -0.322666509112803 0.684859942509361 -0.575369556415686 -0.219878055234653 0.0341828420881633 0.480358770029897 -0.134264210091279
279 0.938864764907227 -1.91746853525715 -0.344408307432138 -0.773492187264285 -1.44775781655882 0.417570337507826 -1.51922765213623 0.581203739263657 0.502229842864688 0.918529826097857 -0.662640285033763 0.576892879563837 -0.34755203440085 -0.541777280884827 0.0774769750532112 0.959376496512048 0.0472550888858902 0.11319654935725 0.254891093556526
280 2.4182722596712 2.63872228445767 0.304822522249729 0.662729718124147 0.9893107574156 -0.52865806696799 -1.07202102728279 -0.582593348367333 -0.135517614300307 -0.472729372761286 0.391655121462143 -0.203742119336292 0.253591799459029 0.605067635432303 -0.17989246797651 -0.128685156652553 0.0949814797169825 0.536454098976343 -0.209680659563904
281 0.454179644911388 0.699595405782414 -0.513157967020931 0.744620346927459 0.119399231327238 -0.731591763708186 -0.685997676341493 -0.867217953615121 -0.571430218626027 0.466353549053528 -0.435331806639753 0.0254329426948358 -1.29904487594597 -0.114984150253387 -0.187181936667099 -0.0110604950810093 -1.00835092275683 0.308025745820949 -0.0432554474186929
282 -3.2192004616134 0.0797764707473436 1.32555294676416 1.28780773229549 -0.179689071753207 -0.695506983193387 -0.272407835645136 -0.89393378313537 0.051063589627566 -0.658633967596189 -0.0416736069694138 0.0161035561658014 -0.246933421956741 -0.452096442574 0.206809536054359 0.589415632399226 -0.335055270961124 0.0660700352876821 0.113578803913296
283 1.32538307126662 -1.27569211021671 -0.293191992956309 -0.532158747742364 1.47547799921986 0.61560904435644 0.996109291860538 0.648110516215066 0.399994284246318 1.0153774049809 -0.0356375127868971 -0.242402423502945 0.0244864249808417 1.66025008377524 0.737063769704533 0.57979191898411 -0.250270031664262 0.416686497960854 -0.13600649322864
284 3.71383020201274 0.360509704143484 1.08136750458892 -0.594579718594281 1.17980970989841 0.445113980892599 -0.800660909764794 0.0190487378920759 1.20900485374845 0.623395204709216 0.0992031016692632 0.608206326962726 0.597632701684002 -0.0698536577046303 -0.133557014905344 0.87109155602515 1.30069259299527 0.587015286066153 0.190740961878109
285 0.858538785034817 -0.94181719295603 0.0153982875170141 0.797555061579591 -0.402961925667479 -0.652430210791453 -0.0738292676221509 0.177359432433632 0.713618160500214 -0.120863193157317 0.0895930702344844 -0.285900690980909 0.409157566633015 0.821612194147927 0.188281729390829 0.457907819864387 0.346590665726277 -0.101072420339224 -0.476015663238128
286 -0.689264215052433 -1.12153939774438 5.70350650472294 -1.08299629881022 -2.85177630856861 -1.05048649313398 -1.09233073428126 1.15024822993402 0.0666428162739051 1.9912848225092 1.18575886096702 0.120733847869352 1.22661131911316 0.336604963642062 -0.816630252362504 0.405567267134401 -0.354269508958228 -0.231107719451037 0.365850467528414
287 -0.181228003631843 -1.27719155913626 1.42857779551557 0.535879518470879 -1.15822205780778 0.551350595301862 0.735011253531264 -0.0238887175584565 0.135270604804755 -0.0139494076849804 1.20077473027065 -0.95818306292449 -0.736197339110081 0.368430876801635 -0.338960510477772 -0.818517892932213 -0.659442299476566 -0.111592956444854 -0.0747379730629641
288 8.18959711904928 0.631767490986399 1.23756075325475 0.101413950458645 0.214487062432763 1.16696489804355 -0.204634127562561 -1.18321545078739 0.215090084042253 1.00376242861145 -0.606120523081774 -0.0405384404929077 -0.0361525700106372 -0.131259391681343 0.214409956005404 0.0916549182334423 0.522654335178568 0.519890602849172 -0.313047720321711
289 -0.0637056623296957 0.522534021474131 -0.0940381506365588 -0.200675161177121 0.573199515102443 -0.048838081305794 -0.76975763249521 -1.83197884119875 -0.404559492510468 -1.88387417249737 -0.534456702630253 -0.407235470209764 -0.978099836727935 1.19600314852077 -0.208142924852715 0.684216869393733 -0.502479650306208 0.664782185468177 -0.281569038063072
290 -4.26454108906458 0.813412049877742 -0.341477084317524 1.23052032930065 1.54818465059894 0.293006279955275 0.413463923036375 0.755821437229948 0.294166297507511 0.71580556708612 0.117476315717265 0.773337760888271 0.188675848374965 -0.377328286840093 0.452915295453893 1.02735618466537 -0.313791820337874 -0.439682895424671 0.191989260026451
291 2.8599183524754 0.393747078384236 0.34091312942198 -0.250003131148153 1.3513459405565 0.410747296218009 0.524844305122364 0.400540116443218 0.0851780726272519 0.387710479572261 -0.351057639353277 0.357914695093885 0.481790434532541 0.182549836932189 -0.395681888582542 -0.0798390614406152 0.643408360969183 1.27080265725746 0.108851798829685
292 5.01357187553265 -0.149632700166168 1.10390067521405 3.6923891274901 -2.85608278827757 1.03980261635212 -2.36187039128694 0.52199622064181 0.665626505019861 -1.03901597743862 0.646196734307483 -0.0253137688948943 1.06443843502303 -1.03401074993017 2.61202566397527 0.256496258840779 0.2360428918307 -0.564506726343945 0.347125654014342
293 2.02308261353444 -0.818894472999009 0.0923925307537093 -1.46444853557251 -0.011593871026827 0.245115668778317 -0.637167100565343 -0.424959107147745 0.150966259931421 0.135898918314399 -0.308123934036668 0.617882011813103 -0.241426765496328 0.739122490293847 0.691772165324246 -0.0187957421787122 -0.897308223348947 -0.73041435398054 0.174445251407903
294 -1.08698490542431 -0.895029506191085 -0.323464301570576 -1.31530323473501 0.361247919198067 0.538415617722524 -1.91185366455498 -0.165602488370857 -0.8587099490503 -0.752817181773047 -0.269596768883729 -0.470770264992655 -0.594502984102711 0.0522877714871439 -0.305655963382176 -0.0627642192074533 -0.320817269620775 0.552591300064151 0.182438555996942
295 0.57350158221695 -1.4138454944995 -0.568400124800302 0.499425513240065 -0.453256522679001 -1.27578042356826 0.189620721860286 -0.276698718120226 -0.770298793397406 0.677552735530006 0.248901190502437 0.413056671187103 -0.768650200376246 -0.373704175091941 -0.160862318420478 0.747322306817532 0.479902856599923 -0.827409210333653 0.401402460741013
296 -0.742934064515156 0.842786161193362 2.11328739382276 0.14508640143638 -1.60616476875647 1.15363750295872 -0.406797557064767 0.763301888302634 -0.339254262610439 0.544878587248457 0.376187570977327 -0.578264610278283 -0.211817115838743 -0.0462154595131379 0.0731582061030009 -0.00988166622616563 0.00969192512805861 0.325262819991287 0.342692606912161
297 0.763639482556521 0.122975501017503 -1.15717358358216 1.07701466741987 1.06343330372759 -1.12903251442163 -1.59306971857621 0.819781419268195 -0.355431453161601 -0.666553743712563 -0.434804143080162 0.182560217107538 -0.0574272520044193 0.207736881762696 -0.225381301656485 -0.37670319896586 0.855582841986225 0.554772995156879 0.172433937005329
298 -2.6099002351423 1.91002102547736 0.283900061224939 0.400427598379783 1.23872198059967 -0.173744865742354 -0.675830358054345 0.0277156703860076 -1.19829631061013 0.733016048567961 -1.2749071712571 0.409368480549867 -0.577737624750944 0.149734236480779 0.0492381545428645 0.575301684663752 -0.686904893094135 1.21097229767463 -1.21340297434829
299 0.753170019999909 1.74560872976974 -0.24472933209611 -0.0157264684525305 1.37506575081477 0.288910702948689 0.388533543010211 -0.0476377909992611 -0.251677271625798 0.338803806964075 0.684648052458711 -0.43065412405612 0.329186636497001 -0.484185074330224 0.0102413146524229 0.291672394926984 -0.111562046801459 0.138505986875833 -0.00954599504123139
300 4.98258253190245 0.741806424133923 1.70489108190293 -2.1006827693289 -0.011076608841876 1.50402944842833 1.81960629097571 -0.356063230421452 1.52775508788233 -0.290308598322807 1.01936661911731 2.07185096786063 0.173658399829996 -0.880630559988396 0.443164007542795 -0.0518401277768667 -0.187943288595934 0.129257347949027 -0.125725717309022
301 -1.99271923875588 0.167195242838873 0.208912038714874 0.101675280028914 -0.0947486019767907 0.848761442840017 0.912341707596639 1.41592771508358 0.552387890296686 -0.821500723889183 -0.51249861141229 -0.626929966273981 0.18608970041553 -0.0712909819676286 -0.2479141052031 -0.0390521028723526 0.0263226274792084 -0.305744883961817 -0.155411709914568
302 3.63111578209307 -1.33376753714382 -2.05061278190246 -0.140261033295587 0.586645854124803 -0.231315424139387 0.0881271099777139 -0.721683661907242 -0.257901823485737 0.46848680304549 -0.326501318705029 -0.276125719906924 -0.14921703110047 -0.0233552937291198 -0.502629198859616 -0.337206212040371 0.557214637803584 0.133023121985603 0.656294345706622
303 -1.76688771179312 -0.985642772194257 1.64314570411822 -1.87777407805884 -0.789895810708001 -1.29298092589025 0.162804277652564 -1.33014218567263 1.31791837423969 -1.42682406272197 -1.36542726242887 0.0935526807894437 0.134698201066188 0.0336768330345989 -0.427087345428209 0.905822499283911 0.217840068594817 0.0234075286587993 0.0782008844401772
304 4.32415764012234 0.379412793144471 -1.57825713734148 3.89339005557532 -1.93627042561309 -0.31733238827509 -1.15645594721908 1.97931270132983 0.122999943716229 -0.444673899909035 -1.19834058488063 0.00185315786146408 1.04348733897873 1.18473218843257 0.234274675629566 -0.243665527079584 0.160944122802354 -0.6026750682394 -0.650767702235999
305 0.86885671503852 1.46271337557353 0.25667772270137 0.102058823736135 1.22109468496784 0.485864817424332 -0.193543885153379 -0.250824591704914 0.244368318616698 0.239077196103906 0.236708770530403 0.173193537384216 0.170697995893954 -0.402934389619597 -0.189606815590526 0.254108294735244 0.099910966131063 0.2280410519998 0.124218690495285
306 -2.15620904938766 -2.53202110359569 1.5816710201403 1.82567170778283 -0.0509493650285784 0.66556589537926 1.20102347585742 -0.974570335709577 0.637036984592999 -0.121589666361274 -0.0220884275208666 -1.05379136182002 0.56467860282056 -0.267558790462365 0.476864877162803 -0.413424502724999 -0.0418901915082196 0.0788261953819623 0.292412224052782
307 3.78464860705626 1.62984030464215 1.01469481866788 0.82301382179516 2.55345309239427 -0.0490738246292719 1.23080736833489 2.25777944997832 -0.518900085470311 -1.46737658743271 0.990892268784556 0.990887598245234 -0.996569517220329 0.509661975471536 -1.01451772805642 -0.262054657927506 -0.15876896563068 -0.633348114179302 -1.04355788986199
308 -4.45669946133719 1.67302288327617 0.191655393630862 1.25334661203294 1.61164058197395 -0.558120871669526 -1.55128795692853 0.981256675592933 -0.172952928624486 -0.300303938012512 -0.523985666692346 1.04166121571547 -0.943500329918404 0.885307180337064 -0.011345384199954 0.338134086367098 0.34984773186621 -1.19920682187351 0.560085700101999
309 1.20050467005312 1.05778155769167 -0.14075101360958 0.364220428933564 -0.326119754132229 -0.47729802205195 -0.602279273393588 -0.692134213140043 0.606324814992632 -0.339064428356391 -0.283455378677024 -0.960717290415286 -0.624489266210802 0.442235579694499 0.486184129148707 -0.0304185858108471 -0.838366803465995 0.214609456369203 -0.00168063765967251
310 0.0490920475418983 0.0471001052441755 0.0763988689376152 -0.0456686321797434 0.0990754292209141 -0.193086748789135 0.516980561811202 0.570846310955552 0.154955419890943 0.320241965441926 0.0667297295879993 -0.0271692128949557 -0.23282348571637 0.0785883769822017 0.614816700056144 -0.588681915684835 -0.392312088127262 -0.13695937600332 -0.142477765646975
311 2.47550758251329 0.614800577738834 2.47187557079127 0.153267104582709 0.00464093993836993 0.641795749278194 0.964450086284516 -0.827998180907793 -0.65518648874181 0.599124676910078 -0.914629180209116 0.152606826164113 0.323537395990329 -0.310747363870155 -0.426472248478109 0.30818240269384 -0.304054949719854 -0.501232128618909 0.304452100237854
312 -1.3846615734489 4.28087593912854 0.558939817902059 -1.59766931009403 1.89678754746578 1.22128228949989 1.03502333081092 -0.300174378401949 -0.0499971766797292 0.627514886756214 0.660227414679412 0.264951859520415 0.118554067199569 -0.664062659230717 0.902263235745904 0.0647060731199589 0.729927357536433 -0.438993447672602 0.0252539547839136
313 0.0162160714224535 0.9947188427427 1.6916777158256 -1.13785753904636 -0.0965010748918011 0.167137448156513 0.949110328094205 -0.603471459286641 0.905660226362115 0.400842865051685 -0.374359117199483 0.196859360377072 -0.468760092225698 0.0713337532903864 -0.810997409036162 -0.0774093936012228 0.600929340546103 0.247222739576035 0.041187968868963
314 2.81047888036541 0.927176050403622 0.420170211205433 -1.42975036481633 0.994943686388936 0.453429703028876 -0.169758044551736 -1.17055102891227 0.258065865501914 0.243164125627677 0.161659295623361 0.632290357556379 -0.303050558184984 0.13650794710565 -0.285003288194577 0.156476939171183 0.831438471420927 0.241476767561817 0.370511753755227
315 1.25938280251361 1.4481994915696 -1.04422100764774 -1.22188199970632 -2.23446896199323 -1.88248709051317 -1.79615841868883 -1.54252930463459 -0.0628096214158979 1.52404865616512 1.24102373770951 0.662253116513073 -0.205579567406753 0.810068595823679 0.430149893203691 -0.502944125002311 -0.510384828304045 0.932784493539636 -0.352024393521437
316 0.102788893388698 0.356231867064215 -0.843678859017711 1.06657835326577 0.149369427005139 -0.304136354646232 0.843649094578336 -0.718194183829717 -0.0971708255871215 -0.577783115315548 0.37121854402628 0.43726880652797 -0.302304711621813 0.285039687356203 0.2934269863969 -0.568459219730475 0.2920281261054 -0.0875078415862769 0.0104909155252665
317 -3.74589026706541 0.326465384710592 0.658437390916425 -1.57870267699713 -0.327327629369838 -0.690567223978921 -0.206649993525141 -0.142473449295776 -0.156493078027856 0.582325793091103 1.06155945884444 -0.372388412187573 0.355384517904117 0.288508392122317 -0.364374035492866 -0.34364343958797 -0.117643638406766 -0.0808893329856721 0.207601482671902
318 2.217469074682 1.02024376943947 -0.940943724163603 0.812369204742932 1.2678650400641 1.22535238709837 -0.263997404528662 -0.517283997383559 -0.182073575099656 -0.897690686872199 -0.518061417127104 -0.113576113059121 0.695000020299651 0.276498575675813 0.081469540006993 -1.4731919471893 0.146748955952111 -0.711608581788096 0.323813172643046
319 0.227010235847549 -1.09872780216834 0.25613222405173 -0.146188228644704 -0.10739423677828 0.647961717980113 -0.547654033357398 -1.3255633800801 -0.910013420731249 0.37091370685256 -0.0399825061540311 0.367156420568918 0.818857133312642 0.392383604114625 1.49549840849835 0.480674176392803 0.0913940278321853 -0.222656184135374 1.07998920405857
320 1.98794256650009 -0.396901672379344 -1.36155496942497 -0.213249998998623 -0.452458595930853 -0.845303746192043 0.890227540284355 -0.639843997493576 0.512281678307192 1.68285431524532 0.127854253378091 -0.287709006619524 0.0772554473038657 -0.188666319472171 0.161434854567534 -0.0549933965605833 -0.961075617229133 0.168010054616448 -0.121359336987556
321 3.0857253241826 0.0624568866933061 -1.15987101498728 -0.626429198683422 -0.531399995561794 -0.126825932658716 -0.317456420318467 -0.505306684184582 0.0963151219571569 0.846192864119493 -0.153756461841558 0.789391954146833 0.257931943831152 0.103153698331591 0.709720452199148 -0.046092149169732 0.222228466470412 0.424152622571499 0.443039393802537
322 2.91910815909284 0.0999893549052848 0.356919629821331 -1.2318565143069 0.940128767523685 0.501458401369731 0.624198631075897 0.600879063655641 -0.707489685211898 -1.80254217238364 1.06639500837178 -0.481077277841454 0.285804797447357 -0.708050593289165 -0.157460986540358 0.0565447783029638 -1.13991600756601 0.65261325322982 0.94301688709167
323 -2.23615757681602 -1.03791668352561 -1.9971978434672 -0.531061513562241 -0.172492738780123 1.97149643242006 -0.536373440566956 -1.09170848932126 -0.583264978717245 0.832947478573951 -0.420325580079747 -0.346510731755457 -0.443331155658167 0.17323569586711 -0.170205982287248 -0.583169463168842 0.374254073570974 -1.41833608657383 -0.635155309286695
324 -1.0241170625629 0.885263581257767 0.267708869860455 -0.29396094616349 -0.51691767312417 1.36806052429605 0.0218053945439323 -0.49349307507817 0.405831718785048 0.329893428419236 -0.598134361502792 -0.0599592642474948 -0.299662011984516 -0.443407410493392 -0.398572439401221 -0.84723566153683 -0.112712653847779 -0.140178410421552 0.0509164124405894
325 2.29670653791293 0.369816658865572 0.254535172952625 1.11359959663454 -2.1596018088791 0.459945894304473 -0.34421166957032 -0.793925513343751 -1.54704300764167 -0.21252230457756 -1.10937248948002 0.558529866191854 -0.00432052741965136 0.162270649432765 0.975744736433907 -0.0570831580172426 0.382767556876862 -0.520209035992142 0.00169962584709306
326 0.307724760497059 0.850666652988697 0.0124064129787496 0.0993711131580017 -1.13998992467443 -0.961138084935406 0.481113943223855 -0.826490265468867 1.17863923874686 -0.658258496208228 -0.0963160540261822 0.330106811650174 0.963568834250284 0.200115707375826 0.526389814265686 0.369485368748674 0.895542713257634 0.250533560003581 -0.203571117514095
327 -0.960763999292102 0.307662274682677 0.986377110883511 -0.563264803641065 -0.416624535296289 -0.657312668808427 0.0906421126985205 0.761815294307537 -0.521111340636611 0.436305859196272 0.666942798287912 0.352485424637108 0.668150210025927 -0.000300591903991448 0.138460382216889 0.303502784819598 -0.0078296986926802 0.238435611506751 -0.4636117509434
328 -1.15116353582177 -0.908172874332033 1.35272285159828 -0.852126566542618 -0.87563650735241 0.768097803917777 0.42994276285549 -1.21243393704026 0.982668721259462 -0.500406882317536 0.506780333572336 0.720364648415726 0.19738970377954 -0.0880532650822025 -0.217413522302881 0.745708908514739 -0.268286256134239 0.391182009465404 0.771581690067694
329 1.63040567905602 1.6274713522632 0.33399977055409 0.317743347653936 -0.177603015361998 -0.046593138004835 -0.300890087621954 -0.29667936502995 -0.349611165093829 0.166811109300482 -0.282059521776974 -0.21913454599171 -0.244159751459421 1.13916731969683 0.181960149182464 -0.437750413518854 -0.366294938470634 0.165256851107586 -0.134147104766076
330 0.898155333022668 -0.25222169854524 0.395633183576819 0.906343096414934 -1.20170574317623 0.715274922724534 1.09577021256959 -0.641262960358601 0.562952858101059 0.695578250778868 -1.09335394978471 0.432211638589001 -0.218181860674283 0.292596985817794 0.552848894318536 0.609313598235358 -0.18233810105156 0.145508667211624 -0.0791902178605373
331 0.016230656970187 -0.907101287135681 1.60698856069722 -1.30039350661403 0.366418075557582 -0.194999895787751 -0.2320111446066 0.809569215519233 0.85694619455716 -0.180918779626182 -0.0105257951517831 -0.119777480931436 0.688812620508645 1.63483571809423 0.579254854356042 0.488585702755416 -0.0472285222465579 0.452800398931407 0.492049234239556
332 -1.36631917212727 -0.607309451457002 -1.17976428043527 -0.720609824274229 -0.983926151648936 1.48586912767181 -0.838793813693942 0.817839747663 0.839621741404724 -0.0293552970746339 0.618751706576239 -0.0904299129224346 0.478082853890906 -0.771416909025417 0.041012763732571 -0.0891126877248481 0.404368030860116 0.0462283000930705 -0.868316318582102
333 -3.53005553791628 -0.303294611689316 -0.653250627344784 0.338230695812673 1.67371232594294 0.569790274453261 1.82126545952492 0.514438853639639 -1.26299846935087 0.036235994872179 -0.61604839814229 -0.375606722808714 0.895958403973716 0.928708491168265 0.902170389883668 -0.308124671594075 -0.19238245618904 -0.313920937869907 -0.495736742909733
334 -3.63428910937105 0.127942059682204 1.65473288925175 -3.36521376420745 0.114624936961103 0.346103656138399 -0.00823051562345037 -1.19159786925163 0.328255220571403 -0.236283782167144 -0.339247750979632 -1.8310149980691 0.626716025115276 0.12666916325079 -0.454909677812653 -0.54787714110128 0.520596038112919 -0.501959832569109 -0.452063249686445
